 1632 0.4876009E+02 0.2616214E+02 0.1876575E+02 0.1522207E+01 0.6711749E+00 0.2959360E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1633 0.4881068E+02 0.2618682E+02 0.1878121E+02 0.1524073E+01 0.6719977E+00 0.2962988E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1634 0.4886125E+02 0.2621147E+02 0.1879665E+02 0.1525940E+01 0.6728210E+00 0.2966618E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1635 0.4891188E+02 0.2623617E+02 0.1881212E+02 0.1527808E+01 0.6736448E+00 0.2970250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1636 0.4896254E+02 0.2626088E+02 0.1882760E+02 0.1529678E+01 0.6744690E+00 0.2973884E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1637 0.4901321E+02 0.2628558E+02 0.1884306E+02 0.1531548E+01 0.6752938E+00 0.2977521E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1638 0.4906392E+02 0.2631032E+02 0.1885855E+02 0.1533420E+01 0.6761191E+00 0.2981160E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1639 0.4911466E+02 0.2633507E+02 0.1887405E+02 0.1535293E+01 0.6769449E+00 0.2984801E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1640 0.4916540E+02 0.2635980E+02 0.1888952E+02 0.1537167E+01 0.6777712E+00 0.2988444E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1641 0.4921620E+02 0.2638457E+02 0.1890503E+02 0.1539042E+01 0.6785980E+00 0.2992090E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1642 0.4926704E+02 0.2640937E+02 0.1892056E+02 0.1540918E+01 0.6794253E+00 0.2995738E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1643 0.4931790E+02 0.2643417E+02 0.1893608E+02 0.1542796E+01 0.6802531E+00 0.2999388E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1644 0.4936875E+02 0.2645895E+02 0.1895159E+02 0.1544674E+01 0.6810814E+00 0.3003040E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1645 0.4941966E+02 0.2648378E+02 0.1896713E+02 0.1546554E+01 0.6819103E+00 0.3006694E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1646 0.4947062E+02 0.2650863E+02 0.1898268E+02 0.1548435E+01 0.6827396E+00 0.3010351E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1647 0.4952155E+02 0.2653344E+02 0.1899820E+02 0.1550317E+01 0.6835694E+00 0.3014010E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1648 0.4957255E+02 0.2655831E+02 0.1901376E+02 0.1552200E+01 0.6843997E+00 0.3017671E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1649 0.4962358E+02 0.2658319E+02 0.1902933E+02 0.1554085E+01 0.6852306E+00 0.3021334E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1650 0.4967464E+02 0.2660809E+02 0.1904491E+02 0.1555970E+01 0.6860619E+00 0.3025000E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1651 0.4972569E+02 0.2663296E+02 0.1906045E+02 0.1557857E+01 0.6868937E+00 0.3028668E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1652 0.4977680E+02 0.2665787E+02 0.1907604E+02 0.1559744E+01 0.6877261E+00 0.3032338E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1653 0.4982794E+02 0.2668280E+02 0.1909164E+02 0.1561633E+01 0.6885589E+00 0.3036010E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1654 0.4987909E+02 0.2670772E+02 0.1910721E+02 0.1563523E+01 0.6893923E+00 0.3039684E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1655 0.4993029E+02 0.2673267E+02 0.1912282E+02 0.1565414E+01 0.6902262E+00 0.3043361E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1656 0.4998151E+02 0.2675764E+02 0.1913843E+02 0.1567307E+01 0.6910605E+00 0.3047040E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1657 0.5003273E+02 0.2678259E+02 0.1915402E+02 0.1569200E+01 0.6918954E+00 0.3050721E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1658 0.5008401E+02 0.2680758E+02 0.1916965E+02 0.1571095E+01 0.6927308E+00 0.3054404E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1659 0.5013533E+02 0.2683259E+02 0.1918529E+02 0.1572991E+01 0.6935666E+00 0.3058090E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1660 0.5018666E+02 0.2685761E+02 0.1920093E+02 0.1574887E+01 0.6944030E+00 0.3061778E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1661 0.5023800E+02 0.2688261E+02 0.1921655E+02 0.1576785E+01 0.6952399E+00 0.3065468E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1662 0.5028939E+02 0.2690765E+02 0.1923221E+02 0.1578685E+01 0.6960773E+00 0.3069160E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1663 0.5034082E+02 0.2693272E+02 0.1924787E+02 0.1580585E+01 0.6969152E+00 0.3072854E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1664 0.5039224E+02 0.2695776E+02 0.1926351E+02 0.1582486E+01 0.6977536E+00 0.3076551E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1665 0.5044372E+02 0.2698284E+02 0.1927919E+02 0.1584389E+01 0.6985925E+00 0.3080250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1666 0.5049522E+02 0.2700794E+02 0.1929487E+02 0.1586293E+01 0.6994319E+00 0.3083951E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1667 0.5054677E+02 0.2703305E+02 0.1931057E+02 0.1588198E+01 0.7002718E+00 0.3087654E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1668 0.5059830E+02 0.2705814E+02 0.1932623E+02 0.1590104E+01 0.7011122E+00 0.3091360E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1669 0.5064989E+02 0.2708327E+02 0.1934193E+02 0.1592011E+01 0.7019531E+00 0.3095068E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1670 0.5070151E+02 0.2710842E+02 0.1935764E+02 0.1593919E+01 0.7027945E+00 0.3098778E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1671 0.5075314E+02 0.2713356E+02 0.1937333E+02 0.1595829E+01 0.7036364E+00 0.3102490E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1672 0.5080481E+02 0.2715873E+02 0.1938906E+02 0.1597739E+01 0.7044789E+00 0.3106204E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1673 0.5085652E+02 0.2718391E+02 0.1940479E+02 0.1599651E+01 0.7053218E+00 0.3109921E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1674 0.5090821E+02 0.2720908E+02 0.1942049E+02 0.1601564E+01 0.7061652E+00 0.3113640E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1675 0.5095997E+02 0.2723429E+02 0.1943624E+02 0.1603478E+01 0.7070092E+00 0.3117361E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1676 0.5101178E+02 0.2725952E+02 0.1945200E+02 0.1605393E+01 0.7078536E+00 0.3121084E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1677 0.5106359E+02 0.2728476E+02 0.1946775E+02 0.1607309E+01 0.7086985E+00 0.3124810E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1678 0.5111540E+02 0.2730997E+02 0.1948349E+02 0.1609227E+01 0.7095440E+00 0.3128538E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1679 0.5116728E+02 0.2733524E+02 0.1949926E+02 0.1611145E+01 0.7103899E+00 0.3132268E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1680 0.5121919E+02 0.2736052E+02 0.1951504E+02 0.1613065E+01 0.7112364E+00 0.3136000E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1681 0.5127109E+02 0.2738577E+02 0.1953079E+02 0.1614986E+01 0.7120834E+00 0.3139734E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1682 0.5132305E+02 0.2741107E+02 0.1954659E+02 0.1616908E+01 0.7129308E+00 0.3143471E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1683 0.5137503E+02 0.2743639E+02 0.1956239E+02 0.1618831E+01 0.7137788E+00 0.3147210E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1684 0.5142706E+02 0.2746172E+02 0.1957820E+02 0.1620756E+01 0.7146273E+00 0.3150951E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1685 0.5147907E+02 0.2748703E+02 0.1959398E+02 0.1622681E+01 0.7154763E+00 0.3154694E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1686 0.5153114E+02 0.2751238E+02 0.1960980E+02 0.1624608E+01 0.7163257E+00 0.3158440E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1687 0.5158324E+02 0.2753774E+02 0.1962562E+02 0.1626535E+01 0.7171757E+00 0.3162188E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1688 0.5163533E+02 0.2756309E+02 0.1964142E+02 0.1628464E+01 0.7180262E+00 0.3165938E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1689 0.5168750E+02 0.2758849E+02 0.1965727E+02 0.1630394E+01 0.7188772E+00 0.3169690E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1690 0.5173969E+02 0.2761389E+02 0.1967312E+02 0.1632325E+01 0.7197287E+00 0.3173444E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1691 0.5179187E+02 0.2763927E+02 0.1968894E+02 0.1634258E+01 0.7205807E+00 0.3177201E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1692 0.5184410E+02 0.2766470E+02 0.1970480E+02 0.1636191E+01 0.7214332E+00 0.3180960E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1693 0.5189639E+02 0.2769015E+02 0.1972067E+02 0.1638126E+01 0.7222862E+00 0.3184721E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1694 0.5194868E+02 0.2771560E+02 0.1973654E+02 0.1640062E+01 0.7231397E+00 0.3188484E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1695 0.5200098E+02 0.2774104E+02 0.1975239E+02 0.1641998E+01 0.7239938E+00 0.3192250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1696 0.5205333E+02 0.2776652E+02 0.1976828E+02 0.1643936E+01 0.7248483E+00 0.3196018E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1697 0.5210573E+02 0.2779202E+02 0.1978418E+02 0.1645876E+01 0.7257033E+00 0.3199788E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1698 0.5215810E+02 0.2781749E+02 0.1980005E+02 0.1647816E+01 0.7265588E+00 0.3203560E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1699 0.5221054E+02 0.2784301E+02 0.1981596E+02 0.1649757E+01 0.7274149E+00 0.3207334E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1700 0.5226300E+02 0.2786854E+02 0.1983187E+02 0.1651700E+01 0.7282714E+00 0.3211111E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1701 0.5231551E+02 0.2789409E+02 0.1984780E+02 0.1653644E+01 0.7291284E+00 0.3214890E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1702 0.5236800E+02 0.2791962E+02 0.1986370E+02 0.1655589E+01 0.7299860E+00 0.3218671E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1703 0.5242055E+02 0.2794519E+02 0.1987963E+02 0.1657535E+01 0.7308440E+00 0.3222454E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1704 0.5247313E+02 0.2797077E+02 0.1989557E+02 0.1659482E+01 0.7317026E+00 0.3226240E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1705 0.5252571E+02 0.2799633E+02 0.1991149E+02 0.1661430E+01 0.7325617E+00 0.3230028E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1706 0.5257836E+02 0.2802195E+02 0.1992745E+02 0.1663380E+01 0.7334212E+00 0.3233818E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1707 0.5263102E+02 0.2804757E+02 0.1994341E+02 0.1665330E+01 0.7342813E+00 0.3237610E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1708 0.5268368E+02 0.2807317E+02 0.1995935E+02 0.1667282E+01 0.7351419E+00 0.3241404E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1709 0.5273640E+02 0.2809881E+02 0.1997533E+02 0.1669235E+01 0.7360029E+00 0.3245201E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1710 0.5278916E+02 0.2812448E+02 0.1999132E+02 0.1671189E+01 0.7368645E+00 0.3249000E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1711 0.5284194E+02 0.2815015E+02 0.2000731E+02 0.1673144E+01 0.7377266E+00 0.3252801E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1712 0.5289471E+02 0.2817580E+02 0.2002327E+02 0.1675100E+01 0.7385892E+00 0.3256604E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1713 0.5294754E+02 0.2820150E+02 0.2003927E+02 0.1677058E+01 0.7394523E+00 0.3260410E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1714 0.5300042E+02 0.2822722E+02 0.2005529E+02 0.1679017E+01 0.7403159E+00 0.3264218E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1715 0.5305328E+02 0.2825291E+02 0.2007127E+02 0.1680976E+01 0.7411800E+00 0.3268028E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1716 0.5310619E+02 0.2827865E+02 0.2008730E+02 0.1682937E+01 0.7420446E+00 0.3271840E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1717 0.5315914E+02 0.2830440E+02 0.2010333E+02 0.1684899E+01 0.7429097E+00 0.3275654E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1718 0.5321213E+02 0.2833017E+02 0.2011937E+02 0.1686862E+01 0.7437753E+00 0.3279471E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1719 0.5326510E+02 0.2835591E+02 0.2013538E+02 0.1688827E+01 0.7446414E+00 0.3283290E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1720 0.5331813E+02 0.2838170E+02 0.2015144E+02 0.1690792E+01 0.7455080E+00 0.3287111E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1721 0.5337119E+02 0.2840749E+02 0.2016749E+02 0.1692759E+01 0.7463751E+00 0.3290934E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1722 0.5342424E+02 0.2843327E+02 0.2018353E+02 0.1694727E+01 0.7472428E+00 0.3294760E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1723 0.5347737E+02 0.2845911E+02 0.2019960E+02 0.1696695E+01 0.7481109E+00 0.3298588E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1724 0.5353052E+02 0.2848495E+02 0.2021568E+02 0.1698665E+01 0.7489795E+00 0.3302418E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1725 0.5358365E+02 0.2851077E+02 0.2023174E+02 0.1700637E+01 0.7498487E+00 0.3306250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1726 0.5363685E+02 0.2853663E+02 0.2024783E+02 0.1702609E+01 0.7507183E+00 0.3310084E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1727 0.5369010E+02 0.2856252E+02 0.2026393E+02 0.1704582E+01 0.7515884E+00 0.3313921E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1728 0.5374336E+02 0.2858841E+02 0.2028004E+02 0.1706557E+01 0.7524591E+00 0.3317760E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1729 0.5379532E+02 0.2861329E+02 0.2029533E+02 0.1708533E+01 0.7533302E+00 0.3321601E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1730 0.5384705E+02 0.2863800E+02 0.2031046E+02 0.1710510E+01 0.7542019E+00 0.3325444E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1731 0.5389881E+02 0.2866272E+02 0.2032561E+02 0.1712488E+01 0.7550741E+00 0.3329290E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1732 0.5395060E+02 0.2868745E+02 0.2034076E+02 0.1714467E+01 0.7559467E+00 0.3333138E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1733 0.5400239E+02 0.2871216E+02 0.2035588E+02 0.1716447E+01 0.7568199E+00 0.3336988E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1734 0.5405423E+02 0.2873692E+02 0.2037105E+02 0.1718429E+01 0.7576936E+00 0.3340840E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1735 0.5410611E+02 0.2876169E+02 0.2038622E+02 0.1720411E+01 0.7585677E+00 0.3344694E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1736 0.5415800E+02 0.2878646E+02 0.2040139E+02 0.1722395E+01 0.7594424E+00 0.3348551E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1737 0.5420993E+02 0.2881125E+02 0.2041658E+02 0.1724380E+01 0.7603176E+00 0.3352410E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1738 0.5426189E+02 0.2883606E+02 0.2043177E+02 0.1726366E+01 0.7611933E+00 0.3356271E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1739 0.5431387E+02 0.2886088E+02 0.2044697E+02 0.1728353E+01 0.7620695E+00 0.3360134E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1740 0.5436589E+02 0.2888572E+02 0.2046217E+02 0.1730342E+01 0.7629462E+00 0.3364000E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1741 0.5441794E+02 0.2891056E+02 0.2047738E+02 0.1732331E+01 0.7638234E+00 0.3367868E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1742 0.5447001E+02 0.2893542E+02 0.2049260E+02 0.1734322E+01 0.7647011E+00 0.3371738E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1743 0.5452211E+02 0.2896030E+02 0.2050783E+02 0.1736313E+01 0.7655793E+00 0.3375610E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1744 0.5457424E+02 0.2898518E+02 0.2052306E+02 0.1738306E+01 0.7664580E+00 0.3379484E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1745 0.5462640E+02 0.2901008E+02 0.2053830E+02 0.1740300E+01 0.7673372E+00 0.3383361E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1746 0.5467858E+02 0.2903499E+02 0.2055355E+02 0.1742296E+01 0.7682170E+00 0.3387240E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1747 0.5473079E+02 0.2905991E+02 0.2056880E+02 0.1744292E+01 0.7690972E+00 0.3391121E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1748 0.5478304E+02 0.2908485E+02 0.2058406E+02 0.1746289E+01 0.7699779E+00 0.3395004E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1749 0.5483531E+02 0.2910980E+02 0.2059933E+02 0.1748288E+01 0.7708592E+00 0.3398890E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1750 0.5488761E+02 0.2913476E+02 0.2061460E+02 0.1750288E+01 0.7717409E+00 0.3402778E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1751 0.5493992E+02 0.2915972E+02 0.2062988E+02 0.1752289E+01 0.7726231E+00 0.3406668E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1752 0.5499227E+02 0.2918471E+02 0.2064516E+02 0.1754291E+01 0.7735059E+00 0.3410560E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1753 0.5504466E+02 0.2920971E+02 0.2066046E+02 0.1756294E+01 0.7743891E+00 0.3414454E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1754 0.5509707E+02 0.2923473E+02 0.2067576E+02 0.1758298E+01 0.7752729E+00 0.3418351E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1755 0.5514951E+02 0.2925975E+02 0.2069107E+02 0.1760304E+01 0.7761571E+00 0.3422250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1756 0.5520197E+02 0.2928479E+02 0.2070638E+02 0.1762310E+01 0.7770419E+00 0.3426151E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1757 0.5525444E+02 0.2930981E+02 0.2072167E+02 0.1764318E+01 0.7779272E+00 0.3430054E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1758 0.5530696E+02 0.2933487E+02 0.2073700E+02 0.1766327E+01 0.7788129E+00 0.3433960E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1759 0.5535952E+02 0.2935995E+02 0.2075233E+02 0.1768337E+01 0.7796992E+00 0.3437868E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1760 0.5541210E+02 0.2938504E+02 0.2076767E+02 0.1770348E+01 0.7805860E+00 0.3441778E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1761 0.5546471E+02 0.2941014E+02 0.2078302E+02 0.1772360E+01 0.7814733E+00 0.3445690E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1762 0.5551734E+02 0.2943526E+02 0.2079838E+02 0.1774374E+01 0.7823611E+00 0.3449604E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1763 0.5557001E+02 0.2946039E+02 0.2081374E+02 0.1776389E+01 0.7832493E+00 0.3453521E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1764 0.5562270E+02 0.2948553E+02 0.2082911E+02 0.1778404E+01 0.7841381E+00 0.3457440E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1765 0.5567541E+02 0.2951067E+02 0.2084448E+02 0.1780421E+01 0.7850274E+00 0.3461361E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1766 0.5572816E+02 0.2953584E+02 0.2085986E+02 0.1782439E+01 0.7859172E+00 0.3465284E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1767 0.5578094E+02 0.2956102E+02 0.2087525E+02 0.1784458E+01 0.7868075E+00 0.3469210E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1768 0.5583375E+02 0.2958621E+02 0.2089065E+02 0.1786479E+01 0.7876984E+00 0.3473138E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1769 0.5588658E+02 0.2961142E+02 0.2090605E+02 0.1788500E+01 0.7885897E+00 0.3477068E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1770 0.5593944E+02 0.2963664E+02 0.2092146E+02 0.1790523E+01 0.7894815E+00 0.3481000E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1771 0.5599234E+02 0.2966187E+02 0.2093688E+02 0.1792547E+01 0.7903738E+00 0.3484934E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1772 0.5604526E+02 0.2968711E+02 0.2095230E+02 0.1794572E+01 0.7912666E+00 0.3488871E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1773 0.5609820E+02 0.2971237E+02 0.2096773E+02 0.1796598E+01 0.7921600E+00 0.3492810E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1774 0.5615118E+02 0.2973764E+02 0.2098317E+02 0.1798625E+01 0.7930538E+00 0.3496751E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1775 0.5620419E+02 0.2976292E+02 0.2099862E+02 0.1800653E+01 0.7939481E+00 0.3500694E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1776 0.5625722E+02 0.2978821E+02 0.2101407E+02 0.1802683E+01 0.7948430E+00 0.3504640E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1777 0.5631028E+02 0.2981352E+02 0.2102953E+02 0.1804713E+01 0.7957383E+00 0.3508588E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1778 0.5636337E+02 0.2983884E+02 0.2104499E+02 0.1806745E+01 0.7966342E+00 0.3512538E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1779 0.5641649E+02 0.2986418E+02 0.2106046E+02 0.1808778E+01 0.7975305E+00 0.3516490E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1780 0.5646959E+02 0.2988948E+02 0.2107590E+02 0.1810812E+01 0.7984274E+00 0.3520444E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1781 0.5652276E+02 0.2991484E+02 0.2109139E+02 0.1812847E+01 0.7993247E+00 0.3524401E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1782 0.5657596E+02 0.2994021E+02 0.2110688E+02 0.1814883E+01 0.8002226E+00 0.3528360E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1783 0.5662919E+02 0.2996560E+02 0.2112238E+02 0.1816921E+01 0.8011210E+00 0.3532321E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1784 0.5668245E+02 0.2999099E+02 0.2113788E+02 0.1818960E+01 0.8020198E+00 0.3536284E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1785 0.5673574E+02 0.3001640E+02 0.2115340E+02 0.1820999E+01 0.8029192E+00 0.3540250E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1786 0.5678905E+02 0.3004183E+02 0.2116892E+02 0.1823040E+01 0.8038191E+00 0.3544218E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1787 0.5684240E+02 0.3006726E+02 0.2118444E+02 0.1825082E+01 0.8047195E+00 0.3548188E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1788 0.5689577E+02 0.3009271E+02 0.2119998E+02 0.1827125E+01 0.8056204E+00 0.3552160E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1789 0.5694917E+02 0.3011817E+02 0.2121552E+02 0.1829170E+01 0.8065218E+00 0.3556134E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1790 0.5700260E+02 0.3014365E+02 0.2123106E+02 0.1831215E+01 0.8074237E+00 0.3560111E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1791 0.5705605E+02 0.3016914E+02 0.2124662E+02 0.1833262E+01 0.8083261E+00 0.3564090E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1792 0.5710954E+02 0.3019464E+02 0.2126218E+02 0.1835310E+01 0.8092290E+00 0.3568071E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1793 0.5716305E+02 0.3022015E+02 0.2127775E+02 0.1837359E+01 0.8101324E+00 0.3572054E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1794 0.5721659E+02 0.3024568E+02 0.2129332E+02 0.1839409E+01 0.8110363E+00 0.3576040E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
 1795 0.5727015E+02 0.3027120E+02 0.2130889E+02 0.1841460E+01 0.8119407E+00 0.3580028E+00 0.0000000E+00 0.0000000E+00 0.0000000E+00
