#This is rescaled ACT foregrounds best-fit for: TT 95x95, 95x150, 150x150, EE 95x95, 95x150, 150x150, TE 95x95, 95x150, 150x150.
 3384 0.3551508E+02 0.2369640E+02 0.2640191E+02 0.6544765E+01 0.2885733E+01 0.1272384E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3385 0.3552827E+02 0.2370416E+02 0.2641113E+02 0.6548634E+01 0.2887439E+01 0.1273136E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3386 0.3554147E+02 0.2371192E+02 0.2642036E+02 0.6552503E+01 0.2889145E+01 0.1273888E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3387 0.3555467E+02 0.2371969E+02 0.2642959E+02 0.6556374E+01 0.2890852E+01 0.1274641E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3388 0.3556788E+02 0.2372745E+02 0.2643882E+02 0.6560246E+01 0.2892559E+01 0.1275394E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3389 0.3558109E+02 0.2373522E+02 0.2644805E+02 0.6564120E+01 0.2894267E+01 0.1276147E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3390 0.3559430E+02 0.2374299E+02 0.2645729E+02 0.6567994E+01 0.2895975E+01 0.1276900E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3391 0.3560753E+02 0.2375078E+02 0.2646654E+02 0.6571869E+01 0.2897684E+01 0.1277653E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3392 0.3562075E+02 0.2375855E+02 0.2647578E+02 0.6575746E+01 0.2899393E+01 0.1278407E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3393 0.3563394E+02 0.2376629E+02 0.2648499E+02 0.6579624E+01 0.2901103E+01 0.1279161E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3394 0.3564717E+02 0.2377407E+02 0.2649423E+02 0.6583503E+01 0.2902813E+01 0.1279915E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3395 0.3566040E+02 0.2378185E+02 0.2650348E+02 0.6587383E+01 0.2904524E+01 0.1280669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3396 0.3567364E+02 0.2378964E+02 0.2651273E+02 0.6591264E+01 0.2906235E+01 0.1281424E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3397 0.3568688E+02 0.2379742E+02 0.2652198E+02 0.6595146E+01 0.2907947E+01 0.1282179E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3398 0.3570014E+02 0.2380522E+02 0.2653124E+02 0.6599030E+01 0.2909659E+01 0.1282934E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3399 0.3571338E+02 0.2381301E+02 0.2654049E+02 0.6602914E+01 0.2911372E+01 0.1283689E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3400 0.3572663E+02 0.2382080E+02 0.2654975E+02 0.6606800E+01 0.2913086E+01 0.1284444E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3401 0.3573989E+02 0.2382859E+02 0.2655901E+02 0.6610687E+01 0.2914799E+01 0.1285200E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3402 0.3575314E+02 0.2383639E+02 0.2656827E+02 0.6614575E+01 0.2916514E+01 0.1285956E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3403 0.3576641E+02 0.2384418E+02 0.2657754E+02 0.6618464E+01 0.2918229E+01 0.1286712E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3404 0.3577969E+02 0.2385199E+02 0.2658681E+02 0.6622355E+01 0.2919944E+01 0.1287468E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3405 0.3579295E+02 0.2385979E+02 0.2659608E+02 0.6626246E+01 0.2921660E+01 0.1288225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3406 0.3580623E+02 0.2386759E+02 0.2660535E+02 0.6630139E+01 0.2923376E+01 0.1288982E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3407 0.3581947E+02 0.2387537E+02 0.2661459E+02 0.6634033E+01 0.2925093E+01 0.1289739E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3408 0.3583275E+02 0.2388317E+02 0.2662387E+02 0.6637928E+01 0.2926810E+01 0.1290496E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3409 0.3584603E+02 0.2389098E+02 0.2663314E+02 0.6641824E+01 0.2928528E+01 0.1291253E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3410 0.3585932E+02 0.2389879E+02 0.2664242E+02 0.6645721E+01 0.2930247E+01 0.1292011E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3411 0.3587263E+02 0.2390662E+02 0.2665171E+02 0.6649619E+01 0.2931965E+01 0.1292769E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3412 0.3588592E+02 0.2391443E+02 0.2666099E+02 0.6653519E+01 0.2933685E+01 0.1293527E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3413 0.3589922E+02 0.2392225E+02 0.2667028E+02 0.6657419E+01 0.2935405E+01 0.1294285E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3414 0.3591252E+02 0.2393007E+02 0.2667957E+02 0.6661321E+01 0.2937125E+01 0.1295044E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3415 0.3592582E+02 0.2393789E+02 0.2668886E+02 0.6665224E+01 0.2938846E+01 0.1295803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3416 0.3593913E+02 0.2394571E+02 0.2669815E+02 0.6669128E+01 0.2940567E+01 0.1296562E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3417 0.3595245E+02 0.2395354E+02 0.2670744E+02 0.6673033E+01 0.2942289E+01 0.1297321E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3418 0.3596578E+02 0.2396137E+02 0.2671675E+02 0.6676940E+01 0.2944012E+01 0.1298080E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3419 0.3597910E+02 0.2396920E+02 0.2672605E+02 0.6680847E+01 0.2945735E+01 0.1298840E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3420 0.3599242E+02 0.2397703E+02 0.2673535E+02 0.6684756E+01 0.2947458E+01 0.1299600E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3421 0.3600572E+02 0.2398484E+02 0.2674462E+02 0.6688666E+01 0.2949182E+01 0.1300360E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3422 0.3601905E+02 0.2399267E+02 0.2675392E+02 0.6692577E+01 0.2950906E+01 0.1301120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3423 0.3603238E+02 0.2400051E+02 0.2676323E+02 0.6696489E+01 0.2952631E+01 0.1301881E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3424 0.3604574E+02 0.2400836E+02 0.2677254E+02 0.6700402E+01 0.2954357E+01 0.1302642E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3425 0.3605908E+02 0.2401620E+02 0.2678186E+02 0.6704316E+01 0.2956083E+01 0.1303403E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3426 0.3607242E+02 0.2402404E+02 0.2679117E+02 0.6708232E+01 0.2957809E+01 0.1304164E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3427 0.3608577E+02 0.2403189E+02 0.2680049E+02 0.6712148E+01 0.2959536E+01 0.1304925E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3428 0.3609913E+02 0.2403973E+02 0.2680980E+02 0.6716066E+01 0.2961263E+01 0.1305687E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3429 0.3611248E+02 0.2404758E+02 0.2681912E+02 0.6719985E+01 0.2962991E+01 0.1306449E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3430 0.3612585E+02 0.2405543E+02 0.2682845E+02 0.6723905E+01 0.2964720E+01 0.1307211E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3431 0.3613923E+02 0.2406330E+02 0.2683778E+02 0.6727826E+01 0.2966449E+01 0.1307973E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3432 0.3615259E+02 0.2407115E+02 0.2684710E+02 0.6731749E+01 0.2968178E+01 0.1308736E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3433 0.3616596E+02 0.2407901E+02 0.2685643E+02 0.6735672E+01 0.2969908E+01 0.1309499E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3434 0.3617934E+02 0.2408687E+02 0.2686576E+02 0.6739597E+01 0.2971639E+01 0.1310262E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3435 0.3619269E+02 0.2409470E+02 0.2687507E+02 0.6743523E+01 0.2973370E+01 0.1311025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3436 0.3620607E+02 0.2410256E+02 0.2688440E+02 0.6747450E+01 0.2975101E+01 0.1311788E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3437 0.3621946E+02 0.2411043E+02 0.2689374E+02 0.6751378E+01 0.2976833E+01 0.1312552E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3438 0.3623286E+02 0.2411831E+02 0.2690308E+02 0.6755307E+01 0.2978566E+01 0.1313316E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3439 0.3624625E+02 0.2412617E+02 0.2691243E+02 0.6759237E+01 0.2980299E+01 0.1314080E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3440 0.3625965E+02 0.2413405E+02 0.2692177E+02 0.6763169E+01 0.2982032E+01 0.1314844E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3441 0.3627305E+02 0.2414192E+02 0.2693112E+02 0.6767101E+01 0.2983766E+01 0.1315609E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3442 0.3628646E+02 0.2414980E+02 0.2694046E+02 0.6771035E+01 0.2985500E+01 0.1316374E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3443 0.3629987E+02 0.2415767E+02 0.2694981E+02 0.6774970E+01 0.2987235E+01 0.1317139E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3444 0.3631329E+02 0.2416556E+02 0.2695917E+02 0.6778906E+01 0.2988971E+01 0.1317904E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3445 0.3632671E+02 0.2417344E+02 0.2696853E+02 0.6782843E+01 0.2990707E+01 0.1318669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3446 0.3634013E+02 0.2418133E+02 0.2697788E+02 0.6786782E+01 0.2992444E+01 0.1319435E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3447 0.3635355E+02 0.2418921E+02 0.2698724E+02 0.6790721E+01 0.2994181E+01 0.1320201E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3448 0.3636698E+02 0.2419710E+02 0.2699661E+02 0.6794662E+01 0.2995918E+01 0.1320967E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3449 0.3638038E+02 0.2420496E+02 0.2700594E+02 0.6798604E+01 0.2997656E+01 0.1321733E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3450 0.3639381E+02 0.2421285E+02 0.2701530E+02 0.6802547E+01 0.2999395E+01 0.1322500E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3451 0.3640727E+02 0.2422075E+02 0.2702468E+02 0.6806491E+01 0.3001134E+01 0.1323267E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3452 0.3642071E+02 0.2422865E+02 0.2703405E+02 0.6810436E+01 0.3002873E+01 0.1324034E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3453 0.3643415E+02 0.2423655E+02 0.2704342E+02 0.6814382E+01 0.3004613E+01 0.1324801E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3454 0.3644760E+02 0.2424445E+02 0.2705279E+02 0.6818330E+01 0.3006354E+01 0.1325568E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3455 0.3646105E+02 0.2425235E+02 0.2706217E+02 0.6822279E+01 0.3008095E+01 0.1326336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3456 0.3647451E+02 0.2426025E+02 0.2707155E+02 0.6826228E+01 0.3009836E+01 0.1327104E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3457 0.3648797E+02 0.2426816E+02 0.2708093E+02 0.6830179E+01 0.3011578E+01 0.1327872E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3458 0.3650145E+02 0.2427608E+02 0.2709032E+02 0.6834131E+01 0.3013321E+01 0.1328640E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3459 0.3651492E+02 0.2428399E+02 0.2709970E+02 0.6838085E+01 0.3015064E+01 0.1329409E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3460 0.3652839E+02 0.2429190E+02 0.2710909E+02 0.6842039E+01 0.3016808E+01 0.1330178E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3461 0.3654186E+02 0.2429981E+02 0.2711848E+02 0.6845994E+01 0.3018552E+01 0.1330947E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3462 0.3655531E+02 0.2430770E+02 0.2712784E+02 0.6849951E+01 0.3020296E+01 0.1331716E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3463 0.3656879E+02 0.2431561E+02 0.2713723E+02 0.6853909E+01 0.3022041E+01 0.1332485E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3464 0.3658229E+02 0.2432354E+02 0.2714663E+02 0.6857868E+01 0.3023787E+01 0.1333255E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3465 0.3659578E+02 0.2433146E+02 0.2715603E+02 0.6861828E+01 0.3025533E+01 0.1334025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3466 0.3660928E+02 0.2433939E+02 0.2716543E+02 0.6865789E+01 0.3027280E+01 0.1334795E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3467 0.3662277E+02 0.2434732E+02 0.2717483E+02 0.6869751E+01 0.3029027E+01 0.1335565E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3468 0.3663627E+02 0.2435524E+02 0.2718424E+02 0.6873715E+01 0.3030774E+01 0.1336336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3469 0.3664978E+02 0.2436317E+02 0.2719364E+02 0.6877680E+01 0.3032522E+01 0.1337107E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3470 0.3666329E+02 0.2437111E+02 0.2720305E+02 0.6881645E+01 0.3034271E+01 0.1337878E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3471 0.3667681E+02 0.2437905E+02 0.2721247E+02 0.6885612E+01 0.3036020E+01 0.1338649E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3472 0.3669033E+02 0.2438699E+02 0.2722188E+02 0.6889580E+01 0.3037770E+01 0.1339420E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3473 0.3670385E+02 0.2439492E+02 0.2723130E+02 0.6893550E+01 0.3039520E+01 0.1340192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3474 0.3671737E+02 0.2440286E+02 0.2724071E+02 0.6897520E+01 0.3041270E+01 0.1340964E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3475 0.3673090E+02 0.2441081E+02 0.2725013E+02 0.6901492E+01 0.3043022E+01 0.1341736E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3476 0.3674439E+02 0.2441872E+02 0.2725952E+02 0.6905464E+01 0.3044773E+01 0.1342508E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3477 0.3675793E+02 0.2442666E+02 0.2726895E+02 0.6909438E+01 0.3046525E+01 0.1343281E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3478 0.3677148E+02 0.2443462E+02 0.2727838E+02 0.6913413E+01 0.3048278E+01 0.1344054E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3479 0.3678502E+02 0.2444257E+02 0.2728781E+02 0.6917389E+01 0.3050031E+01 0.1344827E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3480 0.3679857E+02 0.2445052E+02 0.2729724E+02 0.6921366E+01 0.3051785E+01 0.1345600E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3481 0.3681212E+02 0.2445848E+02 0.2730667E+02 0.6925345E+01 0.3053539E+01 0.1346373E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3482 0.3682567E+02 0.2446643E+02 0.2731610E+02 0.6929324E+01 0.3055294E+01 0.1347147E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3483 0.3683922E+02 0.2447439E+02 0.2732554E+02 0.6933305E+01 0.3057049E+01 0.1347921E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3484 0.3685280E+02 0.2448236E+02 0.2733498E+02 0.6937287E+01 0.3058804E+01 0.1348695E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3485 0.3686636E+02 0.2449033E+02 0.2734442E+02 0.6941270E+01 0.3060561E+01 0.1349469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3486 0.3687993E+02 0.2449829E+02 0.2735387E+02 0.6945254E+01 0.3062317E+01 0.1350244E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3487 0.3689350E+02 0.2450626E+02 0.2736331E+02 0.6949239E+01 0.3064074E+01 0.1351019E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3488 0.3690707E+02 0.2451422E+02 0.2737276E+02 0.6953225E+01 0.3065832E+01 0.1351794E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3489 0.3692065E+02 0.2452220E+02 0.2738221E+02 0.6957213E+01 0.3067590E+01 0.1352569E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3490 0.3693420E+02 0.2453014E+02 0.2739163E+02 0.6961201E+01 0.3069349E+01 0.1353344E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3491 0.3694780E+02 0.2453812E+02 0.2740109E+02 0.6965191E+01 0.3071108E+01 0.1354120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3492 0.3696139E+02 0.2454610E+02 0.2741055E+02 0.6969182E+01 0.3072868E+01 0.1354896E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3493 0.3697498E+02 0.2455407E+02 0.2742000E+02 0.6973174E+01 0.3074628E+01 0.1355672E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3494 0.3698858E+02 0.2456205E+02 0.2742946E+02 0.6977167E+01 0.3076389E+01 0.1356448E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3495 0.3700218E+02 0.2457004E+02 0.2743893E+02 0.6981162E+01 0.3078150E+01 0.1357225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3496 0.3701578E+02 0.2457802E+02 0.2744839E+02 0.6985157E+01 0.3079912E+01 0.1358002E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3497 0.3702939E+02 0.2458601E+02 0.2745786E+02 0.6989154E+01 0.3081674E+01 0.1358779E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3498 0.3704302E+02 0.2459401E+02 0.2746733E+02 0.6993152E+01 0.3083437E+01 0.1359556E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3499 0.3705663E+02 0.2460200E+02 0.2747680E+02 0.6997151E+01 0.3085200E+01 0.1360333E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3500 0.3707025E+02 0.2460999E+02 0.2748628E+02 0.7001151E+01 0.3086964E+01 0.1361111E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3501 0.3708387E+02 0.2461799E+02 0.2749575E+02 0.7005152E+01 0.3088728E+01 0.1361889E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3502 0.3709750E+02 0.2462598E+02 0.2750523E+02 0.7009154E+01 0.3090493E+01 0.1362667E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3503 0.3711113E+02 0.2463398E+02 0.2751471E+02 0.7013158E+01 0.3092258E+01 0.1363445E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3504 0.3712475E+02 0.2464196E+02 0.2752417E+02 0.7017163E+01 0.3094024E+01 0.1364224E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3505 0.3713838E+02 0.2464996E+02 0.2753365E+02 0.7021168E+01 0.3095790E+01 0.1365003E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3506 0.3715202E+02 0.2465797E+02 0.2754314E+02 0.7025175E+01 0.3097557E+01 0.1365782E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3507 0.3716567E+02 0.2466597E+02 0.2755263E+02 0.7029183E+01 0.3099324E+01 0.1366561E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3508 0.3717932E+02 0.2467398E+02 0.2756212E+02 0.7033193E+01 0.3101092E+01 0.1367340E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3509 0.3719297E+02 0.2468199E+02 0.2757161E+02 0.7037203E+01 0.3102860E+01 0.1368120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3510 0.3720662E+02 0.2469001E+02 0.2758110E+02 0.7041215E+01 0.3104629E+01 0.1368900E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3511 0.3722030E+02 0.2469803E+02 0.2759061E+02 0.7045227E+01 0.3106398E+01 0.1369680E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3512 0.3723396E+02 0.2470605E+02 0.2760011E+02 0.7049241E+01 0.3108168E+01 0.1370460E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3513 0.3724763E+02 0.2471407E+02 0.2760961E+02 0.7053256E+01 0.3109938E+01 0.1371241E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3514 0.3726130E+02 0.2472209E+02 0.2761911E+02 0.7057272E+01 0.3111709E+01 0.1372022E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3515 0.3727497E+02 0.2473011E+02 0.2762862E+02 0.7061289E+01 0.3113480E+01 0.1372803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3516 0.3728865E+02 0.2473813E+02 0.2763812E+02 0.7065308E+01 0.3115252E+01 0.1373584E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3517 0.3730233E+02 0.2474616E+02 0.2764763E+02 0.7069327E+01 0.3117024E+01 0.1374365E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3518 0.3731600E+02 0.2475417E+02 0.2765712E+02 0.7073348E+01 0.3118797E+01 0.1375147E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3519 0.3732969E+02 0.2476220E+02 0.2766663E+02 0.7077370E+01 0.3120570E+01 0.1375929E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3520 0.3734338E+02 0.2477023E+02 0.2767615E+02 0.7081393E+01 0.3122344E+01 0.1376711E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3521 0.3735707E+02 0.2477827E+02 0.2768567E+02 0.7085417E+01 0.3124118E+01 0.1377493E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3522 0.3737077E+02 0.2478630E+02 0.2769519E+02 0.7089442E+01 0.3125893E+01 0.1378276E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3523 0.3738448E+02 0.2479434E+02 0.2770471E+02 0.7093468E+01 0.3127668E+01 0.1379059E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3524 0.3739820E+02 0.2480239E+02 0.2771424E+02 0.7097496E+01 0.3129444E+01 0.1379842E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3525 0.3741191E+02 0.2481044E+02 0.2772377E+02 0.7101524E+01 0.3131221E+01 0.1380625E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3526 0.3742563E+02 0.2481848E+02 0.2773330E+02 0.7105554E+01 0.3132997E+01 0.1381408E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3527 0.3743934E+02 0.2482653E+02 0.2774283E+02 0.7109585E+01 0.3134775E+01 0.1382192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3528 0.3745307E+02 0.2483458E+02 0.2775237E+02 0.7113617E+01 0.3136553E+01 0.1382976E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3529 0.3746679E+02 0.2484263E+02 0.2776190E+02 0.7117650E+01 0.3138331E+01 0.1383760E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3530 0.3748052E+02 0.2485068E+02 0.2777144E+02 0.7121685E+01 0.3140110E+01 0.1384544E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3531 0.3749424E+02 0.2485871E+02 0.2778095E+02 0.7125720E+01 0.3141889E+01 0.1385329E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3532 0.3750797E+02 0.2486677E+02 0.2779050E+02 0.7129757E+01 0.3143669E+01 0.1386114E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3533 0.3752171E+02 0.2487483E+02 0.2780004E+02 0.7133795E+01 0.3145449E+01 0.1386899E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3534 0.3753546E+02 0.2488289E+02 0.2780959E+02 0.7137834E+01 0.3147230E+01 0.1387684E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3535 0.3754920E+02 0.2489096E+02 0.2781914E+02 0.7141874E+01 0.3149012E+01 0.1388469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3536 0.3756295E+02 0.2489902E+02 0.2782869E+02 0.7145915E+01 0.3150793E+01 0.1389255E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3537 0.3757673E+02 0.2490710E+02 0.2783825E+02 0.7149958E+01 0.3152576E+01 0.1390041E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3538 0.3759048E+02 0.2491517E+02 0.2784780E+02 0.7154001E+01 0.3154359E+01 0.1390827E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3539 0.3760425E+02 0.2492324E+02 0.2785736E+02 0.7158046E+01 0.3156142E+01 0.1391613E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3540 0.3761801E+02 0.2493131E+02 0.2786692E+02 0.7162092E+01 0.3157926E+01 0.1392400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3541 0.3763178E+02 0.2493939E+02 0.2787648E+02 0.7166138E+01 0.3159710E+01 0.1393187E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3542 0.3764555E+02 0.2494747E+02 0.2788604E+02 0.7170187E+01 0.3161495E+01 0.1393974E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3543 0.3765933E+02 0.2495554E+02 0.2789561E+02 0.7174236E+01 0.3163281E+01 0.1394761E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3544 0.3767313E+02 0.2496364E+02 0.2790518E+02 0.7178286E+01 0.3165067E+01 0.1395548E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3545 0.3768688E+02 0.2497169E+02 0.2791472E+02 0.7182338E+01 0.3166853E+01 0.1396336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 3546 0.3770067E+02 0.2497977E+02 0.2792429E+02 0.7186390E+01 0.3168640E+01 0.1397124E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
